   1.2970000000000000e+03  -1.6107718058774632e+06  -2.5880636185143795e+05   1.4051886449248297e+06   2.8754207066457462e+06
   1.2980000000000000e+03  -1.7760304853494691e+06  -6.1485638682666607e+05   1.5739164992232178e+06   3.1586157318422189e+06
   1.2990000000000000e+03  -1.9310941431545890e+06  -9.6868984262224985e+05   1.7336467252046806e+06   3.4527666901709335e+06
   1.3000000000000000e+03  -2.0772862176383915e+06  -1.3199530528057078e+06   1.8855023299473682e+06   3.7537958950580433e+06
   1.3010000000000000e+03  -2.2157281180921355e+06  -1.6683953274863414e+06   2.0304398428285690e+06   4.0590247391804275e+06
   1.3020000000000000e+03  -2.3994094956839196e+06  -1.9617410003699986e+06   2.1651989493871508e+06   4.3666760310220681e+06
   1.3030000000000000e+03   4.8809619820720851e+06   4.0214399125027335e+06  -4.0114682196669839e+06   8.2861695678985827e+06
   1.3040000000000000e+03   3.8098647893496361e+06   3.5620884815902384e+06  -3.3823994459766462e+06   6.9404667422804227e+06
   1.3050000000000000e+03   2.9667185279992791e+06   3.5322980589731252e+06  -2.7400419081005594e+06   5.7857212471503746e+06
   1.3060000000000000e+03   2.2559428588564638e+06   3.4207284823963339e+06  -2.1870358876540614e+06   4.8510487199312001e+06
   1.3070000000000000e+03   1.6509553714506421e+06   3.2479197046106099e+06  -1.7057824823711687e+06   4.0891696250756467e+06
   1.3080000000000000e+03   1.1312370175050423e+06   3.0292217806820655e+06  -1.2826907446069438e+06   3.4672494528042721e+06
   1.3090000000000000e+03   6.8079283952341380e+05   2.7762022867770521e+06  -9.0717658433821565e+05   2.9643890022373786e+06
   1.3100000000000000e+03   2.8704885166417650e+05   2.4976321964997817e+06  -5.7092556312811328e+05   2.5698567152071614e+06
   1.3110000000000000e+03  -5.9955312847542285e+04   2.2001929349750117e+06  -2.6734606415744638e+05   2.2811671196934571e+06
   1.3120000000000000e+03  -3.6816746140952525e+05   1.8889929643311705e+06   8.8375001277420670e+03   2.1003681317464113e+06
   1.3130000000000000e+03  -6.4397516475693230e+05   1.5679502437927672e+06   2.6188748896262236e+05   2.0273299788545459e+06
   1.3140000000000000e+03  -8.9254906777212815e+05   1.2400779673764976e+06   4.9527883631259203e+05   2.0531495618319446e+06
   1.3150000000000000e+03  -1.1181045611497455e+06   9.0769904264138441e+05   7.1186800633397093e+05   2.1601039464384830e+06
   1.3160000000000000e+03  -1.3241021169057391e+06   5.7260747535862471e+05   9.1402031287381495e+05   2.3277380646707290e+06
   1.3170000000000000e+03  -1.5134010672744492e+06   2.3619011269553730e+05   1.1037067703769109e+06   2.5382518226595395e+06
   1.3180000000000000e+03  -1.6883782149857064e+06  -1.0048157269378135e+05   1.2825787840626473e+06   2.7782631132662296e+06
   1.3190000000000000e+03  -1.8510198127485046e+06  -4.3658190407015616e+05   1.4520265694291785e+06   3.0383724965704056e+06
   1.3200000000000000e+03  -2.0029934262190224e+06  -7.7147824902471295e+05   1.6132256230587561e+06   3.3121463889806671e+06
   1.3210000000000000e+03  -2.1457046627895357e+06  -1.1046905833019032e+06   1.7671742107301191e+06   3.5951987059651953e+06
   1.3220000000000000e+03  -2.2803424068412012e+06  -1.4358602398566790e+06   1.9147239572949749e+06   3.8845180062559820e+06
   1.3230000000000000e+03  -2.4612840250742296e+06  -1.7112824028675007e+06   2.0481667805343005e+06   4.1780176823615031e+06
   1.3240000000000000e+03   4.9360749439521730e+06   3.5506871606420348e+06  -3.7840067228494231e+06   7.9005445244891029e+06
   1.3250000000000000e+03   3.8526198734461758e+06   3.1744840134744486e+06  -3.2126882759114779e+06   6.6230442823344935e+06
   1.3260000000000000e+03   2.9784210978931910e+06   3.2162150110459751e+06  -2.6382862859429810e+06   5.5375243534030300e+06
   1.3270000000000000e+03   2.2440803532199245e+06   3.1664985898348084e+06  -2.1391986645338498e+06   4.6678961730992217e+06
   1.3280000000000000e+03   1.6213844383984380e+06   3.0477230318688266e+06  -1.7007430339945555e+06   3.9657655663995342e+06
   1.3290000000000000e+03   1.0885369033840485e+06   2.8767062801389955e+06  -1.3115721190023432e+06   3.3971104782709423e+06
   1.3300000000000000e+03   6.2854994966704759e+05   2.6661806442795247e+06  -9.6285732770398306e+05   2.9396449255083753e+06
   1.3310000000000000e+03   2.2808479170794686e+05   2.4258384715821925e+06  -6.4767221146056452e+05   2.5807701853047577e+06
   1.3320000000000000e+03  -1.2340459353004012e+05   2.1630886360136713e+06  -3.6052822747106617e+05   2.3154668896627203e+06
   1.3330000000000000e+03  -4.3431384275317390e+05   1.8836148144752935e+06  -9.7028077012925176e+04   2.1431391106609348e+06
   1.3340000000000000e+03  -7.1137472908891703e+05   1.5917924956233962e+06   1.4639106840253412e+05   2.0628024079941614e+06
   1.3350000000000000e+03  -9.6002541231952445e+05   1.2910025255050194e+06   3.7264675000639248e+05   2.0683382738358865e+06
   1.3360000000000000e+03  -1.1846925979975194e+06   9.8386719987413357e+05   5.8415055065700458e+05   2.1474457330163182e+06
   1.3370000000000000e+03  -1.3890068381065256e+06   6.7242817194862885e+05   7.8291133427438512e+05   2.2848062913599545e+06
   1.3380000000000000e+03  -1.5759668090208531e+06   3.5828010884928663e+05   9.7061270383348782e+05   2.4658841074178205e+06
   1.3390000000000000e+03  -1.7480650726884662e+06   4.2671270894572925e+04   1.1486722320785951e+06   2.6788389282810907e+06
   1.3400000000000000e+03  -1.9073847053381335e+06  -2.7342097333703446e+05   1.3182878583925457e+06   2.9147570218048231e+06
   1.3410000000000000e+03  -2.0556742667139512e+06  -5.8923307942244387e+05   1.4804751360850974e+06   3.1671640747225625e+06
   1.3420000000000000e+03  -2.1944065282181436e+06  -9.0417195948452433e+05   1.6360978362827522e+06   3.4314129025697717e+06
   1.3430000000000000e+03  -2.3248252568960069e+06  -1.2177815950500108e+06   1.7858935474055591e+06   3.7041637170382543e+06
   1.3440000000000000e+03  -2.5022234385591187e+06  -1.4753994682337316e+06   1.9174854548636621e+06   3.9830033946367581e+06
   1.3450000000000000e+03   4.9502037451470532e+06   3.1076441434694938e+06  -3.5353517873241119e+06   7.5026942035232019e+06
   1.3460000000000000e+03   3.8631455592171098e+06   2.8079218017884251e+06  -3.0260464453600971e+06   6.2958324891600646e+06
   1.3470000000000000e+03   2.9674073933243467e+06   2.9129266297525717e+06  -2.5244070098281647e+06   5.2826385906224623e+06
   1.3480000000000000e+03   2.2173493748590606e+06   2.9184666689098086e+06  -2.0831938763280138e+06   4.4811009126030831e+06
   1.3490000000000000e+03   1.5834452289932230e+06   2.8484339986089445e+06  -1.6907722515007760e+06   3.8411454419988301e+06
   1.3500000000000000e+03   1.0428534518482571e+06   2.7208670101060383e+06  -1.3381621047974890e+06   3.3271753700330821e+06
   1.3510000000000000e+03   5.7777718478579004e+05   2.5494740982394125e+06  -1.0184053395522358e+06   2.9153866810584678e+06
   1.3520000000000000e+03   1.7426675560705503e+05   2.3447168065587180e+06  -7.2606526818279549e+05   2.5915001964848023e+06
   1.3530000000000000e+03  -1.7867669376211055e+05   2.1146042816527365e+06  -4.5684164535570890e+05   2.3485314730223087e+06
   1.3540000000000000e+03  -4.8978179731693689e+05   1.8652874789938577e+06  -2.0728298858595151e+05   2.1840782795364531e+06
   1.3550000000000000e+03  -7.6602640288561210e+05   1.6015081208862402e+06   2.5423039061225485e+04   2.0968141425349533e+06
   1.3560000000000000e+03  -1.0130340999104764e+06   1.3269382993500202e+06   2.4359984336721280e+05   2.0829943591908864e+06
   1.3570000000000000e+03  -1.2353759781313133e+06   1.0444370846869255e+06   4.4918859706837242e+05   2.1348755842914921e+06
   1.3580000000000000e+03  -1.4367994563436515e+06   7.5624338387185382e+05   6.4382435856724007e+05   2.2418440934586772e+06
   1.3590000000000000e+03  -1.6204013285961207e+06   4.6412017852377298e+05   8.2889140245527681e+05   2.3927370522332452e+06
   1.3600000000000000e+03  -1.7887585807882368e+06   1.6946208963806671e+05   1.0055647416568922e+06   2.5775609043579111e+06
   1.3610000000000000e+03  -1.9440276095051488e+06  -1.2662472469694563e+05   1.1748427957782508e+06   2.7881528313160674e+06
   1.3620000000000000e+03  -2.0880201666255952e+06  -4.2326295191625878e+05   1.3375742965345480e+06   3.0181600229666280e+06
   1.3630000000000000e+03  -2.2222623255307809e+06  -7.1975929625602881e+05   1.4944813687438250e+06   3.2627481867641304e+06
   1.3640000000000000e+03  -2.3480411833219002e+06  -1.0155702800814848e+06   1.6461798864909578e+06   3.5182658184541166e+06
   1.3650000000000000e+03  -2.5210701243357463e+06  -1.2555724642962145e+06   1.7754572628725562e+06   3.7819577951568356e+06
   1.3660000000000000e+03   4.9215851080720089e+06   2.6945488471536022e+06  -3.2698642248213552e+06   7.0931002092001401e+06
   1.3670000000000000e+03   3.8399949765630770e+06   2.4641926335836202e+06  -2.8259117298070271e+06   5.9593298212697422e+06
   1.3680000000000000e+03   2.9326848317665448e+06   2.6237408394709579e+06  -2.4008196187019730e+06   5.0217791007159650e+06
   1.3690000000000000e+03   2.1751819267554269e+06   2.6775075922725308e+06  -2.0205956150376070e+06   4.2915533738904521e+06
   1.3700000000000000e+03   1.5369406168698701e+06   2.6505494312654752e+06  -1.6767277301004929e+06   3.7161596329396805e+06
   1.3710000000000000e+03   9.9429121646138828e+05   2.5618839833025881e+06  -1.3626995035262783e+06   3.2580176388607579e+06
   1.3720000000000000e+03   5.2880766967725393e+05   2.4260080465094442e+06  -1.0735267065334476e+06   2.8917911251177439e+06
   1.3730000000000000e+03   1.2608941395252396e+05   2.2539953288110429e+06  -8.0535905911084521e+05   2.6018849581742547e+06
   1.3740000000000000e+03  -2.2517056169100059e+05   2.0543189187263674e+06  -5.5516567956242966e+05   2.3800382169285445e+06
   1.3750000000000000e+03  -5.3390475392597285e+05   1.8334783232472660e+06  -3.2050307603214285e+05   2.2228489170035347e+06
   1.3760000000000000e+03  -8.0722513990324747e+05   1.5964792417546858e+06  -9.9353060404825956e+04   2.1290701569577968e+06
   1.3770000000000000e+03  -1.0508469507503961e+06   1.3471991696890991e+06   1.0998568848528108e+05   2.0969457596474034e+06
   1.3780000000000000e+03  -1.2694099080131429e+06   1.0886636359020879e+06   3.0896802030575718e+05   2.1224542822666438e+06
   1.3790000000000000e+03  -1.4667194481494289e+06   8.2325303192470875e+05   4.9884749574103556e+05   2.1991563929370171e+06
   1.3800000000000000e+03  -1.6459264977455258e+06   5.5285576911756722e+05   6.8070615640118555e+05   2.3192649673942439e+06
   1.3810000000000000e+03  -1.8096608359539751e+06   2.7898090297941491e+05   8.5547559621775371e+05   2.4749170997162471e+06
   1.3820000000000000e+03  -1.9601301033461678e+06   2.8403840943621763e+03   1.0239538208056388e+06   2.6590055815349999e+06
   1.3830000000000000e+03  -2.0991940108161652e+06  -2.7459086285025504e+05   1.1868205153358877e+06   2.8655132514209743e+06
   1.3840000000000000e+03  -2.2284209527942636e+06  -5.5253060170081444e+05   1.3446519545454495e+06   3.0895312176848529e+06
   1.3850000000000000e+03  -2.3491325680571655e+06  -8.3035601726117032e+05   1.4979360386550557e+06   3.3271327020433825e+06
   1.3860000000000000e+03  -2.5169543847447117e+06  -1.0529961455370649e+06   1.6245123420682065e+06   3.5752092398965629e+06
   1.3870000000000000e+03   4.8488889311227910e+06   2.3131038292212756e+06  -2.9920798981632730e+06   6.6721716553720515e+06
   1.3880000000000000e+03   3.7820492380920686e+06   2.1446737060526940e+06  -2.6158896449037371e+06   5.6140298996862732e+06
   1.3890000000000000e+03   2.8734993665572526e+06   2.3496751809844803e+06  -2.2701014418494594e+06   4.7557857353409268e+06
   1.3900000000000000e+03   2.1171987092138315e+06   2.4442897719450677e+06  -1.9531143157172278e+06   4.1003389117765082e+06
   1.3910000000000000e+03   1.4818238328122897e+06   2.4544244061190151e+06  -1.6595599383493403e+06   3.5918175684581245e+06
   1.3920000000000000e+03   9.4306274664946669e+05   2.3998538205639278e+06  -1.3854631410155511e+06   3.1902701244748626e+06
   1.3930000000000000e+03   4.8203141509171808e+05   2.2956822214119886e+06  -1.1279148469392492e+06   2.8690039061182141e+06
   1.3940000000000000e+03   8.4045700547653600e+04   2.1534343189014918e+06  -8.8474974431330874e+05   2.6116885994372587e+06
   1.3950000000000000e+03  -2.6234859783539118e+05   1.9819002703480748e+06  -6.5428726566214953e+05   2.4095830885034162e+06
   1.3960000000000000e+03  -5.6613971452818136e+05   1.7877960792388748e+06  -4.3514975606909418e+05   2.2590402939922283e+06
   1.3970000000000000e+03  -8.3444380334933032e+05   1.5762763543515056e+06  -2.2614873992021591e+05   2.1592214423820805e+06
   1.3980000000000000e+03  -1.0729592261336134e+06   1.3513270321758646e+06  -2.6222095521518029e+04   2.1099898961598603e+06
   1.3990000000000000e+03  -1.2863080899415896e+06   1.1160614762565107e+06   1.6559499386485352e+05   2.1102426751272548e+06
   1.4000000000000000e+03  -1.4782888749173712e+06   8.7294017370921327e+05   3.5017932564107666e+05   2.1570946229180568e+06
   1.4010000000000000e+03  -1.6520605730457101e+06   6.2393109141514380e+05   5.2831947618370142e+05   2.2460113938193298e+06
   1.4020000000000000e+03  -1.8102753621132802e+06   3.7062514625722775e+05   7.0071286916394718e+05   2.3714992775628525e+06
   1.4030000000000000e+03  -1.9551737651561098e+06   1.1431820245836233e+05   8.6796430666246079e+05   2.5278474757648883e+06
   1.4040000000000000e+03  -2.0886533492880524e+06  -1.4393092892571189e+05   1.0305879631756336e+06   2.7096545373836318e+06
   1.4050000000000000e+03  -2.2123195269993329e+06  -4.0325922585017252e+05   1.1890134562928465e+06   2.9121058576317914e+06
   1.4060000000000000e+03  -2.3275248847424728e+06  -6.6296940778709855e+05   1.3435956265989372e+06   3.1310681977296197e+06
   1.4070000000000000e+03  -2.4892982537944368e+06  -8.6856264673708729e+05   1.4671674755907257e+06   3.3630777212487273e+06
   1.4080000000000000e+03   4.7311697767829150e+06   1.9644541747317538e+06  -2.7066478441538448e+06   6.2401930548713561e+06
   1.4090000000000000e+03   3.6884883303005453e+06   1.8503108857876034e+06  -2.3997213535895320e+06   5.2604151350440979e+06
   1.4100000000000000e+03   2.7893366137400614e+06   2.0914341025908613e+06  -2.1349882812537029e+06   4.4856800877877809e+06
   1.4110000000000000e+03   2.0432385267560650e+06   2.2192448613233226e+06  -1.8826020034296820e+06   3.9088098409045613e+06
   1.4120000000000000e+03   1.4182440135191022e+06   2.2602388783250372e+06  -1.6403133283715784e+06   3.4693255577762714e+06
   1.4130000000000000e+03   8.8953684667186276e+05   2.2347596703048740e+06  -1.4067642645776707e+06   3.1246200005621468e+06
   1.4140000000000000e+03   4.3793558640798740e+05   2.1583489703400591e+06  -1.1812353233562943e+06   2.8471093348617274e+06
   1.4150000000000000e+03   4.8653128885443788e+04   2.0428156169110346e+06  -9.6335662716961466e+05   2.6205609893467966e+06
   1.4160000000000000e+03  -2.8972662489199161e+05   1.8971053125468809e+06  -7.5288312675472302e+05   2.4366366687754574e+06
   1.4170000000000000e+03  -5.8607273286827246e+05   1.7280014989475920e+06  -5.4955707821958326e+05   2.2921264414729993e+06
   1.4180000000000000e+03  -8.4735169951353385e+05   1.5406768332729717e+06  -3.5304522180513642e+05   2.1868324825998363e+06
   1.4190000000000000e+03  -1.0791177751258914e+06   1.3391161078073690e+06  -1.6292782423129375e+05   2.1218746563030044e+06
   1.4200000000000000e+03  -1.2858765316441697e+06   1.1264327632902768e+06   2.1281982860227814e+04   2.0982967611828693e+06
   1.4210000000000000e+03  -1.4713478142304928e+06   9.0510042881284212e+05   2.0010499340255244e+05   2.1160675034215990e+06
   1.4220000000000000e+03  -1.6386513796632504e+06   6.7711842101441324e+05   3.7406013131115423e+05   2.1736376851337841e+06
   1.4230000000000000e+03  -1.7904348118645581e+06   4.4412734607946058e+05   5.4363302019489696e+05   2.2680426927287327e+06
   1.4240000000000000e+03  -1.9289599735323444e+06   2.0748781196215190e+05   7.0925285601665510e+05   2.3953338004171099e+06
   1.4250000000000000e+03  -2.0561611358328564e+06  -3.1666953715149779e+04   8.7127909417220065e+05   2.5510871548469770e+06
   1.4260000000000000e+03  -2.1736850523346001e+06  -2.7239616810656572e+05   1.0299978209695895e+06   2.7308339402004560e+06
   1.4270000000000000e+03  -2.2829207166098296e+06  -5.1392763164163323e+05   1.1856265142259658e+06   2.9303569440740603e+06
   1.4280000000000000e+03  -2.4378060645463066e+06  -7.0284828873516317e+05   1.3059805091049187e+06   3.1458542255115886e+06
   1.4290000000000000e+03   4.5677769603217514e+06   1.6491692588483198e+06  -2.4182717526918268e+06   5.7972459022479784e+06
   1.4300000000000000e+03   3.5587419472544650e+06   1.5816030638081152e+06  -2.1812610590726598e+06   4.8989543011578824e+06
   1.4310000000000000e+03   2.6799258777266303e+06   1.8493810841850638e+06  -1.9983817087341321e+06   4.2127553314099554e+06
   1.4320000000000000e+03   1.9534049998680658e+06   2.0025280105519057e+06  -1.8110611019225663e+06   3.7186827913583294e+06
   1.4330000000000000e+03   1.3466133359178910e+06   2.0679550929558277e+06  -1.6201218258601774e+06   3.3501253152247653e+06
   1.4340000000000000e+03   8.3430487245728401e+05   2.0664358154836851e+06  -1.4269264750784703e+06   3.0617903130930336e+06
   1.4350000000000000e+03   3.9715594561975100e+05   2.0137914204473831e+06  -1.2330953988897121e+06   2.8260848464888488e+06
   1.4360000000000000e+03   2.0483818791950587e+04   1.9219359752179114e+06  -1.0401887511879664e+06   2.6279833624633984e+06
   1.4370000000000000e+03  -3.0686584907479980e+05   1.7997873948265719e+06  -8.4949020384254842e+05   2.4604879388193041e+06
   1.4380000000000000e+03  -5.9343043565933453e+05   1.6540249834153578e+06  -6.6191061915651942e+05   2.3214138392602280e+06
   1.4390000000000000e+03  -8.4584154792530404e+05   1.4896898190568080e+06  -4.7798352485825960e+05   2.2113381951222373e+06
   1.4400000000000000e+03  -1.0693587815769757e+06   1.3106420732306419e+06  -2.9791626371423085e+05   2.1322694056965066e+06
   1.4410000000000000e+03  -1.2682570905140657e+06   1.1198983115645587e+06  -1.2166750468492159e+05   2.0866552478967477e+06
   1.4420000000000000e+03  -1.4460986266426656e+06   9.1987326250866754e+05   5.0968707902625320e+04   2.0765487466070494e+06
   1.4430000000000000e+03  -1.6059163596623263e+06   7.1254792072141846e+05   2.2028463406995649e+05   2.1029564309023614e+06
   1.4440000000000000e+03  -1.7503322677756923e+06   4.9958215493989503e+05   3.8659330830131785e+05   2.1654797790317032e+06
   1.4450000000000000e+03  -1.8816290218395041e+06   2.8238662376308907e+05   5.5017943609093735e+05   2.2622971284871730e+06
   1.4460000000000000e+03  -2.0017906962969764e+06   6.2166077225087909e+04   7.1126788880871516e+05   2.3904202983787302e+06
   1.4470000000000000e+03  -2.1125252209589034e+06  -1.6005617101084813e+05   8.7000910901326837e+05   2.5460983048487059e+06
   1.4480000000000000e+03  -2.2152782197695607e+06  -3.8342462931312399e+05   1.0264791416754408e+06   2.7252418705838509e+06
   1.4490000000000000e+03  -2.3624358969820449e+06  -5.5610474951499305e+05   1.1435004673976228e+06   2.9237668085452868e+06
   1.4500000000000000e+03   4.3582070037451312e+06   1.3672261543374984e+06  -2.1316601818240695e+06   5.3430928044158248e+06
   1.4510000000000000e+03   3.3924181641315711e+06   1.3385857959320466e+06  -1.9644682744134704e+06   4.5301125439643450e+06
   1.4520000000000000e+03   2.5452556499408809e+06   1.6235011010296624e+06  -1.8633690219339007e+06   3.9387175048696613e+06
   1.4530000000000000e+03   1.8481424770139467e+06   1.7939652324854103e+06  -1.7406527067636985e+06   3.5321640872392314e+06
   1.4540000000000000e+03   1.2677039913083103e+06   1.8772663445307785e+06  -1.6001902075867525e+06   3.2359224880636912e+06
   1.4550000000000000e+03   7.7826730799631891e+05   1.8945319978351388e+06  -1.4462438558955453e+06   3.0024980548476437e+06
   1.4560000000000000e+03   3.6053617450327601e+05   1.8617095098016751e+06  -1.2829911390816020e+06   2.8057355951198773e+06
   1.4570000000000000e+03   1.9236554200830869e+02   1.7906135450005578e+06  -1.1140935190830727e+06   2.6332005304573402e+06
   1.4580000000000000e+03  -3.1337350426097738e+05   1.6899175897867857e+06  -9.4246441007123771e+05   2.4801788607253358e+06
   1.4590000000000000e+03  -5.8810317370596714e+05   1.5659965333693880e+06  -7.7022076123084431e+05   2.3459809149384992e+06
   1.4600000000000000e+03  -8.3006903146948339e+05   1.4235896528287046e+06  -5.9875351299444539e+05   2.2319907133056019e+06
   1.4610000000000000e+03  -1.0440580643733148e+06   1.2662958110414874e+06  -4.2885715362322307e+05   2.1407233051452599e+06
   1.4620000000000000e+03  -1.2339831750605535e+06   1.0969299660978755e+06  -2.6087813209815708e+05   2.0753139177589878e+06
   1.4630000000000000e+03  -1.4031613849284244e+06   9.1777212382604042e+05  -9.4859302562481840e+04   2.0390746916762884e+06
   1.4640000000000000e+03  -1.5544916204715776e+06   7.3073484954307904e+05   6.9331607278493000e+04   2.0349644088644879e+06
   1.4650000000000000e+03  -1.6905578915118494e+06   5.3746978490585648e+05   2.3189568693764089e+05   2.0650085298016034e+06
   1.4660000000000000e+03  -1.8136791062627095e+06   3.3942920292960014e+05   3.9302200256837253e+05   2.1298264485264733e+06
   1.4670000000000000e+03  -1.9259237071346063e+06   1.3789558970158338e+05   5.5283355969460018e+05   2.2284238351017311e+06
   1.4680000000000000e+03  -2.0291047154340353e+06  -6.6009390179740265e+04   7.1135931505686848e+05   2.3583119493372547e+06
   1.4690000000000000e+03  -2.1247681257453016e+06  -2.7132703512825980e+05   8.6852948262946471e+05   2.5158911404916192e+06
   1.4700000000000000e+03  -2.2633439292297149e+06  -4.2825536856140662e+05   9.8221398788836773e+05   2.6969269924115627e+06
   1.4710000000000000e+03   4.1018768195907925e+06   1.1179899258951927e+06  -1.8514936112406356e+06   4.8770105069129644e+06
   1.4720000000000000e+03   3.1892096223762613e+06   1.1208098718250664e+06  -1.7534219391402733e+06   4.1543932704788214e+06
   1.4730000000000000e+03   2.3856167681114534e+06   1.4133475939629390e+06  -1.7332556395011966e+06   3.6659064468188444e+06
   1.4740000000000000e+03   1.7283585488007034e+06   1.5929857743874411e+06  -1.6736942729271152e+06   3.3520978551905351e+06
   1.4750000000000000e+03   1.1827834908404178e+06   1.6875422584431102e+06  -1.5817459303648812e+06   3.1286828507204945e+06
   1.4760000000000000e+03   7.2273791601414629e+05   1.7184898494916759e+06  -1.4649033220488301e+06   2.9473737952394038e+06
   1.4770000000000000e+03   3.2918492352258787e+05   1.7017302542912448e+06  -1.3302243407613016e+06   2.7856066320723970e+06
   1.4780000000000000e+03  -1.1471130814577104e+04   1.6487231302334163e+06  -1.1836868746644964e+06   2.6351461854065577e+06
   1.4790000000000000e+03  -3.0892271050590894e+05   1.5676321027730540e+06  -1.0299332428659054e+06   2.4944408363806959e+06
   1.4800000000000000e+03  -5.7018655186431168e+05   1.4642941160166683e+06  -8.7229889085678197e+05   2.3646195641202680e+06
   1.4810000000000000e+03  -8.0050773623331985e+05   1.3429584866851903e+06  -7.1299066450115934e+05   2.2478014868837963e+06
   1.4820000000000000e+03  -1.0039942127609763e+06   1.2068179451938435e+06  -5.5331874181988207e+05   2.1466095176908593e+06
   1.4830000000000000e+03  -1.1840470764763621e+06   1.0583777492016470e+06  -3.9393039496847626e+05   2.0641786350304391e+06
   1.4840000000000000e+03  -1.3436407251931976e+06   8.9970601378794410e+05  -2.3502340915624471e+05   2.0042192159597566e+06
   1.4850000000000000e+03  -1.4854916871507191e+06   7.3259708197160438e+05  -7.6531357093302300e+04   1.9708628228429290e+06
   1.4860000000000000e+03  -1.6121431749635404e+06   5.5866999108864437e+05   8.1722210120515316e+04   1.9681715409089911e+06
   1.4870000000000000e+03  -1.7259867427835986e+06   3.7941716552191018e+05   2.3990343976027693e+05   1.9993797538735315e+06
   1.4880000000000000e+03  -1.8292404025286746e+06   1.9621654415725335e+05   3.9808418823737407e+05   2.0661187804418565e+06
   1.4890000000000000e+03  -1.9239028221017043e+06   1.0318849134148797e+04   5.5619566055304836e+05   2.1679420621234761e+06
   1.4900000000000000e+03  -2.0117013865140679e+06  -1.7717753532197815e+05   7.1401742961820029e+05   2.3023524705715524e+06
   1.4910000000000000e+03  -2.1407899133583577e+06  -3.1889727288731327e+05   8.2448980282978399e+05   2.4652473773282301e+06
   1.4920000000000000e+03   3.7977838989741197e+06   9.0018124719319213e+05  -1.5824202911242014e+06   4.3975548405737039e+06
   1.4930000000000000e+03   2.9487819348663944e+06   9.2730795190749317e+05  -1.5523648692800426e+06   3.7724549874413507e+06
   1.4940000000000000e+03   2.2017016553114261e+06   1.2179674561268953e+06  -1.6116044297079302e+06   3.3976358440989177e+06
   1.4950000000000000e+03   1.5956179187317868e+06   1.3985416431497973e+06  -1.6126253450275301e+06   3.1821106123072426e+06
   1.4960000000000000e+03   1.0937932271531096e+06   1.4977864085527929e+06  -1.5659350883795919e+06   3.0305548291225485e+06
   1.4970000000000000e+03   6.6955158312902180e+05   1.5375582250274718e+06  -1.4828522367845504e+06   2.8968226927798446e+06
   1.4980000000000000e+03   3.0450742507205065e+05   1.5334722362557952e+06  -1.3737840404531835e+06   2.7648754548070058e+06
   1.4990000000000000e+03  -1.3685153293015552e+04   1.4962855555046466e+06  -1.2472729422665304e+06   2.6323801867748667e+06
   1.5000000000000000e+03  -2.9330696893422655e+05   1.4333212651590684e+06  -1.1097584606552008e+06   2.5016588406378049e+06
   1.5010000000000000e+03  -5.4004755513642938e+05   1.3496150548783825e+06  -9.6575554213467671e+05   2.3758026449097302e+06
   1.5020000000000000e+03  -7.5801782771000103e+05   1.2487329532010914e+06  -8.1819763094110147e+05   2.2574938116570287e+06
   1.5030000000000000e+03  -9.5041823674630991e+05   1.1333222296099365e+06  -6.6880232308071374e+05   2.1490577395419409e+06
   1.5040000000000000e+03  -1.1199720468333494e+06   1.0054763485376076e+06  -5.1840246814766177e+05   2.0529864358787150e+06
   1.5050000000000000e+03  -1.2691998628883609e+06   8.6697666400949005e+05  -3.6723115288343106e+05   1.9725249216394848e+06
   1.5060000000000000e+03  -1.4005797766261583e+06   7.1944906643702649e+05  -2.1516545891635888e+05   1.9120395106061269e+06
   1.5070000000000000e+03  -1.5166163939565450e+06   5.6445558066902962e+05  -6.1934121775091044e+04   1.8769300120295440e+06
   1.5080000000000000e+03  -1.6198329272862801e+06   4.0353252541433787e+05   9.2711746504570241e+04   1.8729373227336467e+06
   1.5090000000000000e+03  -1.7127037516673934e+06   2.3818295143221668e+05   2.4887185160461662e+05   1.9049279264718895e+06
   1.5100000000000000e+03  -1.7975486732633621e+06   6.9837033355473191e+04   4.0642011926321802e+05   1.9755683364439567e+06
   1.5110000000000000e+03  -1.8764172990638334e+06  -1.0020763904419052e+05   5.6498241772215848e+05   2.0844948193025121e+06
   1.5120000000000000e+03  -1.9949875867764000e+06  -2.2730992474301159e+05   6.7252399641750008e+05   2.2283174375011548e+06
   1.5130000000000000e+03   3.4440002143703457e+06   7.1181369881303050e+05  -1.3290995420921566e+06   3.9022436102809496e+06
   1.5140000000000000e+03   2.6706600839489596e+06   7.5653973342831945e+05  -1.3657884889584039e+06   3.3853976124498844e+06
   1.5150000000000000e+03   1.9948116080291714e+06   1.0357992459774921e+06  -1.5022647039336734e+06   3.1386979546033596e+06
   1.5160000000000000e+03   1.4524400799910845e+06   1.2090281746172109e+06  -1.5598991678094626e+06   3.0266794988738876e+06
   1.5170000000000000e+03   1.0035619951977492e+06   1.3066442042182186e+06  -1.5536198894704378e+06   2.9436478613021141e+06
   1.5180000000000000e+03   6.2113797152530157e+05   1.3509002746870476e+06  -1.4995898622403834e+06   2.8508031398216425e+06
   1.5190000000000000e+03   2.8816683083141816e+05   1.3567155598822709e+06  -1.4121978735021702e+06   2.7422404220322687e+06
   1.5200000000000000e+03  -5.6532168155141408e+03   1.3336480966847690e+06  -1.3027789406431466e+06   2.6230789312136541e+06
